,accuracy,precision,recall,f1,auc,brier,kappa
1083,0.9538461538461539,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.9714285714285714,0.060312805781394294,0.9073634204275535
1084,0.8923076923076924,0.96,0.8,0.8727272727272728,0.9104761904761904,0.1282733368605955,0.7807228915662651
1085,0.9384615384615385,0.9032258064516129,0.9655172413793104,0.9333333333333333,0.9578544061302682,0.06276151704764896,0.8763082778306375
1086,0.8923076923076924,0.8529411764705882,0.9354838709677419,0.8923076923076922,0.9577798861480076,0.09291965884862648,0.7850732168162494
1087,0.8769230769230769,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.9644212523719164,0.11073252242510848,0.7547169811320754
1088,0.9230769230769231,0.9393939393939394,0.9117647058823529,0.9253731343283583,0.9686907020872866,0.07047301969601612,0.8460445286594032
1089,0.9538461538461539,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9771428571428572,0.06208530824782026,0.9069212410501193
1090,0.9384615384615385,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9695945945945946,0.057187490059723074,0.8745173745173745
1091,0.9230769230769231,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.9707602339181286,0.06617204997853358,0.8407643312101911
1092,0.9076923076923077,0.9393939393939394,0.8857142857142857,0.9117647058823529,0.9666666666666667,0.0828193060101288,0.8151658767772512
1093,0.9076923076923077,0.96875,0.8611111111111112,0.911764705882353,0.9731800766283525,0.08109239998948249,0.8156899810964083
1094,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.939047619047619,0.09634169966651764,0.8151658767772512
1095,0.9384615384615385,0.9032258064516129,0.9655172413793104,0.9333333333333333,0.9760536398467433,0.07016675031563388,0.8763082778306375
1096,0.8769230769230769,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9362934362934363,0.10925414167885228,0.7490347490347491
1097,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9400000000000002,0.0948819483850466,0.8133971291866029
1098,0.9538461538461539,0.9411764705882353,0.9696969696969697,0.955223880597015,0.9839015151515151,0.048883503689388735,0.9076267171956419
1099,0.8923076923076924,1.0,0.7741935483870968,0.8727272727272727,0.9269449715370018,0.1029140528605348,0.781983708672736
1100,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9473938223938224,0.09371361238855817,0.8117760617760618
1101,0.9230769230769231,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9723809523809525,0.0720078788953342,0.8463356973995272
1102,0.8615384615384616,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.9242424242424242,0.12191022262591272,0.7226173541963016
1103,0.8153846153846154,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8687258687258687,0.15195800832453102,0.6168958742632613
1104,0.8923076923076924,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.935823754789272,0.09927762414371234,0.784257942152679
1105,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9695238095238096,0.0662678822694394,0.8761904761904762
1106,0.9230769230769231,1.0,0.8717948717948718,0.9315068493150686,0.9349112426035503,0.0971078220365374,0.84472049689441
1107,0.8769230769230769,0.9545454545454546,0.75,0.84,0.9184362934362934,0.10692553994684403,0.7423191278493558
1108,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9434865900383141,0.08252623292877093,0.8448687350835322
1109,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9511494252873562,0.07615713109468863,0.8458985301090565
1110,0.9230769230769231,0.9090909090909091,0.9375,0.923076923076923,0.9569128787878788,0.07310783555432428,0.8461902508282063
1111,0.9076923076923077,0.9375,0.8823529411764706,0.9090909090909091,0.917931688804554,0.09955523197526475,0.815515610217597
1112,0.8769230769230769,0.8648648648648649,0.9142857142857143,0.888888888888889,0.9104761904761905,0.11474976888913108,0.7511961722488039
1113,0.8615384615384616,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.9137931034482757,0.11392170908135586,0.7169811320754716
1114,0.8923076923076924,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.9380952380952381,0.09331659358210859,0.7828162291169452
1115,0.9384615384615385,0.9117647058823529,0.96875,0.9393939393939394,0.9540719696969696,0.06298441174588236,0.8770104068117313
1116,0.9076923076923077,0.8571428571428571,0.9230769230769231,0.888888888888889,0.9640039447731755,0.083185971072578,0.810126582278481
1117,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9342857142857143,0.11142296035451789,0.8151658767772512
1118,0.8923076923076924,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.9636015325670498,0.08479020441755383,0.784257942152679
1119,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9652509652509652,0.07999252154829563,0.8117760617760618
1120,0.8923076923076924,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.9283625730994152,0.1030780327516573,0.7840531561461794
1121,0.8923076923076924,0.8333333333333334,0.9259259259259259,0.8771929824561403,0.9512670565302145,0.09571725995787005,0.7817745803357314
1122,0.8769230769230769,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.928842504743833,0.09987997619560539,0.7554092191909689
1123,0.9230769230769231,0.9142857142857143,0.9411764705882353,0.9275362318840579,0.9165085388994307,0.0851713283132519,0.8456057007125891
1124,0.9076923076923077,0.8787878787878788,0.9354838709677419,0.90625,0.9772296015180265,0.06358966520653672,0.815515610217597
1125,0.9384615384615385,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9644886363636365,0.06376896746718903,0.8768939393939394
1126,0.9692307692307692,1.0,0.9285714285714286,0.962962962962963,0.9768339768339769,0.04405470507435528,0.9367088607594937
1127,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9403409090909092,0.08285218021483995,0.8153409090909091
1128,0.9076923076923077,0.9354838709677419,0.8787878787878788,0.90625,0.943655303030303,0.0803270612180383,0.815515610217597
1129,0.9076923076923077,0.918918918918919,0.918918918918919,0.918918918918919,0.9493243243243243,0.0854087479852698,0.8117760617760618
1130,0.9230769230769231,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.97534516765286,0.0633212607718778,0.8407643312101911
1131,0.8923076923076924,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9411196911196911,0.09684356658831018,0.7832301095759886
1132,0.9538461538461539,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.9714285714285714,0.05662855023511099,0.9073634204275535
1133,0.9076923076923077,0.967741935483871,0.8571428571428571,0.909090909090909,0.9438095238095239,0.07832368231160373,0.8160377358490566
1134,0.8615384615384616,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.8985714285714286,0.12041178518570239,0.7220902612826603
1135,0.8461538461538461,0.7714285714285715,0.9310344827586207,0.8437500000000001,0.935344827586207,0.14275269660534415,0.6948356807511737
1136,0.9538461538461539,0.9375,0.967741935483871,0.9523809523809523,0.9748576850094877,0.09162415084668094,0.9076267171956419
1137,0.9538461538461539,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9459203036053131,0.06761489082427713,0.9073634204275535
1138,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9644212523719166,0.08003852646731925,0.8149905123339658
1139,0.9384615384615385,0.9642857142857143,0.9,0.9310344827586207,0.9685714285714286,0.07401355781262785,0.8755980861244019
1140,0.9384615384615385,0.9230769230769231,0.972972972972973,0.9473684210526315,0.944980694980695,0.07199651640350994,0.8734177215189873
1141,0.9230769230769231,0.84375,1.0,0.9152542372881356,0.9532163742690057,0.07746602867145223,0.8457522543901281
1142,0.8923076923076924,0.9375,0.8571428571428571,0.8955223880597014,0.9266666666666666,0.10185550322725816,0.7848699763593381
1143,0.9230769230769231,1.0,0.8611111111111112,0.9253731343283582,0.9683908045977011,0.07584954443615632,0.8469147432878003
1144,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9714285714285714,0.06168480302682724,0.8456057007125891
1145,0.8923076923076924,0.8666666666666667,0.896551724137931,0.8813559322033899,0.943007662835249,0.09527880626082831,0.7828162291169452
1146,0.8615384615384616,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.9247104247104247,0.10843672240953936,0.7259953161592506
1147,0.8923076923076924,0.8484848484848485,0.9333333333333333,0.888888888888889,0.9395238095238095,0.10243899347619582,0.7848699763593381
1148,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9611742424242424,0.08795521667101863,0.7844623401231644
1149,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9316888045540797,0.10337939500756023,0.7533206831119544
1150,0.7692307692307693,0.7241379310344828,0.75,0.736842105263158,0.8513513513513513,0.16045785656928352,0.5314752522825565
1151,0.8769230769230769,0.8055555555555556,0.9666666666666667,0.8787878787878789,0.9485714285714286,0.10066653632771419,0.755868544600939
1152,0.8615384615384616,0.875,0.8484848484848485,0.8615384615384615,0.9223484848484849,0.11676660206373277,0.7231424514907714
1153,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8807915057915058,0.12816800379268423,0.6835443037974684
1154,0.8461538461538461,0.9642857142857143,0.75,0.8437499999999999,0.9430076628352491,0.11171218504185915,0.6968283582089552
1155,0.8615384615384616,0.8181818181818182,0.9,0.8571428571428572,0.9047619047619048,0.12024531275924676,0.7234042553191489
1156,0.8769230769230769,0.918918918918919,0.8717948717948718,0.8947368421052632,0.911242603550296,0.11114865095362009,0.7468354430379747
1157,0.8,0.7586206896551724,0.7857142857142857,0.7719298245614034,0.8416988416988417,0.16146475973808674,0.5939452186448824
1158,0.8769230769230769,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.12206788193892737,0.7509578544061303
1159,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.8917624521072796,0.13852053889141872,0.7542533081285444
1160,0.8461538461538461,0.8055555555555556,0.90625,0.8529411764705882,0.8702651515151515,0.13761180124743347,0.6928166351606806
1161,0.8769230769230769,0.9642857142857143,0.7941176470588235,0.8709677419354839,0.9240986717267553,0.1049233343642513,0.7554092191909689
1162,0.8769230769230769,0.8648648648648649,0.9142857142857143,0.888888888888889,0.9323809523809523,0.10520350843974455,0.7511961722488039
1163,0.8461538461538461,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.8807471264367815,0.1387465239529217,0.686595949855352
1164,0.9076923076923077,0.967741935483871,0.8571428571428571,0.909090909090909,0.9423809523809523,0.11368746651643195,0.8160377358490566
1165,0.9076923076923077,0.8611111111111112,0.96875,0.911764705882353,0.9043560606060607,0.09919435961649993,0.8156899810964083
1166,0.8923076923076924,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.9230769230769231,0.09676627911917068,0.779874213836478
1167,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9647619047619048,0.0658691258478984,0.8761904761904762
1168,0.8769230769230769,0.868421052631579,0.9166666666666666,0.8918918918918918,0.9204980842911877,0.13029612288218864,0.7492767598842816
1169,0.8923076923076924,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.9285714285714287,0.09639732706611866,0.7794474066892874
1170,0.8923076923076924,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.9444444444444444,0.08967718886274881,0.7840531561461794
1171,0.9384615384615385,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9785575048732943,0.05922226761833804,0.8746383799421408
1172,0.8769230769230769,0.8421052631578947,0.9411764705882353,0.8888888888888888,0.8984819734345351,0.11584743850432729,0.7519083969465649
1173,0.8923076923076924,0.8648648648648649,0.9411764705882353,0.9014084507042254,0.9463946869070209,0.08819223194906321,0.7832301095759886
1174,0.8307692307692308,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.8861480075901328,0.155720310892188,0.6622579121398204
1175,0.8769230769230769,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.8835227272727273,0.12471131455564928,0.7535545023696683
1176,0.9230769230769231,0.8709677419354839,0.9642857142857143,0.9152542372881356,0.945945945945946,0.07817851910362462,0.845164363982849
1177,0.9384615384615385,0.9142857142857143,0.9696969696969697,0.9411764705882354,0.9611742424242424,0.06127646873826619,0.8767772511848341
1178,0.9076923076923077,0.9655172413793104,0.8484848484848485,0.9032258064516129,0.9228219696969697,0.10071076112514764,0.8156899810964083
1179,0.8923076923076924,0.875,0.9459459459459459,0.9090909090909091,0.9333976833976835,0.0929653024165172,0.7775061124694377
1180,0.8923076923076924,0.8275862068965517,0.9230769230769231,0.8727272727272727,0.9575936883629191,0.08382049550846533,0.779874213836478
1181,0.8615384615384616,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.8976833976833978,0.139310842308924,0.7188851513695339
1182,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9504761904761905,0.09198931979831756,0.7838479809976246
1183,0.9230769230769231,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.9380952380952381,0.0872070127413662,0.8448687350835322
1184,0.8,0.7575757575757576,0.8333333333333334,0.7936507936507938,0.8285714285714286,0.17602769850448305,0.6004728132387707
1185,0.9384615384615385,0.9032258064516129,0.9655172413793104,0.9333333333333333,0.9559386973180076,0.05749518090208139,0.8763082778306375
1186,0.9076923076923077,0.8787878787878788,0.9354838709677419,0.90625,0.959203036053131,0.07448593954177388,0.815515610217597
1187,0.8615384615384616,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.9184060721062619,0.13294763596741824,0.7220902612826603
1188,0.8615384615384616,0.8787878787878788,0.8529411764705882,0.8656716417910447,0.9032258064516128,0.11883681492049228,0.7228801515869256
1189,0.8769230769230769,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.920952380952381,0.11487399159973212,0.7547169811320754
1190,0.8769230769230769,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9411196911196913,0.0968935227683805,0.7490347490347491
1191,0.8923076923076924,0.8846153846153846,0.8518518518518519,0.8679245283018868,0.919103313840156,0.09963082144230531,0.7770700636942676
1192,0.8307692307692308,0.875,0.8,0.8358208955223881,0.8809523809523809,0.14344359673907467,0.6619385342789599
1193,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9343869731800766,0.12686360586447837,0.7526165556612749
1194,0.8307692307692308,0.7714285714285715,0.9,0.8307692307692307,0.9019047619047619,0.11983980351357798,0.6635294117647059
1195,0.8769230769230769,0.8181818181818182,0.9310344827586207,0.8709677419354839,0.9233716475095786,0.10876363165529919,0.7542533081285444
1196,0.8307692307692308,0.8611111111111112,0.8378378378378378,0.8493150684931507,0.9000965250965252,0.13978565028790024,0.6564151850072082
1197,0.8923076923076924,0.96,0.8,0.8727272727272728,0.9380952380952381,0.09935523931870205,0.7807228915662651
1198,0.9230769230769231,0.9117647058823529,0.9393939393939394,0.9253731343283583,0.9772727272727273,0.05987788192122619,0.8460445286594032
1199,0.8307692307692308,0.7941176470588235,0.8709677419354839,0.8307692307692308,0.8614800759013281,0.15150652838208858,0.6622579121398204
1200,0.8307692307692308,0.7931034482758621,0.8214285714285714,0.8070175438596492,0.9174710424710425,0.11974863935327723,0.6564151850072082
1201,0.9538461538461539,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.9819047619047618,0.04988879689391785,0.9073634204275535
1202,0.8769230769230769,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.9171401515151514,0.11190032765986249,0.7535545023696683
1203,0.8307692307692308,0.8148148148148148,0.7857142857142857,0.7999999999999999,0.8851351351351352,0.14706578685974395,0.6534173533688803
1204,0.8769230769230769,0.9375,0.8333333333333334,0.8823529411764706,0.9319923371647509,0.11100441620433497,0.7542533081285444
1205,0.8923076923076924,0.8484848484848485,0.9333333333333333,0.888888888888889,0.9342857142857144,0.0991615117647122,0.7848699763593381
1206,0.9076923076923077,0.9459459459459459,0.8974358974358975,0.9210526315789475,0.9132149901380671,0.09506423804719556,0.810126582278481
1207,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8909266409266409,0.12994962841766936,0.6835443037974684
1208,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9329501915708812,0.09747095881762549,0.7828162291169452
1209,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9492337164750957,0.09007316913330014,0.8144624167459562
1210,0.8461538461538461,0.8235294117647058,0.875,0.8484848484848485,0.8787878787878789,0.1448862625665377,0.6925260170293283
1211,0.8461538461538461,0.8157894736842105,0.9117647058823529,0.861111111111111,0.8956356736242884,0.12653513243150144,0.6898854961832062
1212,0.9384615384615385,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9638095238095238,0.06306330130935417,0.8761904761904762
1213,0.9384615384615385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9588122605363986,0.07022068433268872,0.8754789272030652
1214,0.8769230769230769,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.9114285714285714,0.1116538485028063,0.7535545023696683
1215,0.8461538461538461,0.7894736842105263,0.9375,0.8571428571428572,0.8783143939393939,0.1373831608231215,0.6931067044381491
1216,0.8923076923076924,0.8518518518518519,0.8846153846153846,0.8679245283018868,0.9285009861932939,0.12402926890318422,0.7770700636942676
1217,0.9538461538461539,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9752380952380952,0.058081458668163194,0.9069212410501193
1218,0.8307692307692308,0.8787878787878788,0.8055555555555556,0.8405797101449276,0.871168582375479,0.13765725057879538,0.6609767662399242
1219,0.8769230769230769,0.8333333333333334,0.8928571428571429,0.8620689655172413,0.9285714285714286,0.10809786881661249,0.7511961722488039
1220,0.8461538461538461,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8976608187134503,0.12735333526774192,0.686595949855352
1221,0.9538461538461539,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9673489278752436,0.05454930808299809,0.9044585987261147
1222,0.7846153846153846,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.8823529411764706,0.16175464798670008,0.5683111954459203
1223,0.9538461538461539,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9648956356736242,0.07210905655945254,0.9073634204275535
1224,0.8923076923076924,0.875,0.9032258064516129,0.8888888888888888,0.922201138519924,0.107014498683656,0.7844623401231644
1225,0.8615384615384616,0.8529411764705882,0.8787878787878788,0.8656716417910447,0.9393939393939394,0.10742792401331523,0.7228801515869256
1226,0.9538461538461539,0.9629629629629629,0.9285714285714286,0.9454545454545454,0.9425675675675675,0.057638672005186735,0.9054774600096946
1227,0.9076923076923077,0.8648648648648649,0.9696969696969697,0.9142857142857143,0.9209280303030303,0.10084780019823789,0.8149905123339658
1228,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9649621212121211,0.08583672436171477,0.7844623401231644
1229,0.9538461538461539,0.9473684210526315,0.972972972972973,0.9599999999999999,0.9874517374517374,0.043339103963609696,0.9054774600096946
1230,0.8769230769230769,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.928007889546351,0.10812186825809662,0.7435897435897436
1231,0.8769230769230769,0.9142857142857143,0.8648648648648649,0.888888888888889,0.9237451737451737,0.10998728302174285,0.7511961722488039
1232,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.06742462195227213,0.8761904761904762
1233,0.9076923076923077,0.8918918918918919,0.9428571428571428,0.9166666666666667,0.942857142857143,0.08819788094216227,0.8133971291866029
1234,0.8769230769230769,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9114285714285716,0.11566189709438168,0.7523809523809524
1235,0.8769230769230769,0.8,0.9655172413793104,0.8750000000000001,0.9434865900383143,0.09361081379271931,0.755868544600939
1236,0.9230769230769231,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9663187855787476,0.07409677116184785,0.8456057007125891
1237,0.8461538461538461,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.8837760910815939,0.1274908234453777,0.6907706945765937
1238,0.9230769230769231,0.967741935483871,0.8823529411764706,0.923076923076923,0.9544592030360531,0.0794645312515999,0.8464808691544639
1239,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9333333333333332,0.09832419091225536,0.8151658767772512
1240,0.9076923076923077,0.9428571428571428,0.8918918918918919,0.9166666666666667,0.9488416988416988,0.08936360311028381,0.8133971291866029
1241,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.952729044834308,0.1093538357106685,0.7794474066892874
1242,0.8923076923076924,0.9666666666666667,0.8285714285714286,0.8923076923076922,0.9571428571428572,0.09702958042219435,0.7858823529411765
1243,0.8153846153846154,0.8529411764705882,0.8055555555555556,0.8285714285714286,0.867816091954023,0.15103849863818483,0.6289248334919124
1244,0.9538461538461539,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9395238095238094,0.10343199173493169,0.9069212410501193
1245,0.9384615384615385,1.0,0.8620689655172413,0.9259259259259259,0.9827586206896551,0.09734702912653592,0.8737864077669903
1246,0.8307692307692308,0.8611111111111112,0.8378378378378378,0.8493150684931507,0.9111969111969113,0.12900794841534471,0.6564151850072082
1247,0.9076923076923077,0.9,0.9,0.9,0.9557142857142858,0.0720104193800949,0.8142857142857143
1248,0.9384615384615385,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9820075757575757,0.056240703493096345,0.8768939393939394
1249,0.8153846153846154,0.7435897435897436,0.9354838709677419,0.8285714285714285,0.8671726755218215,0.16049897130269747,0.6341463414634145
1250,0.8923076923076924,0.92,0.8214285714285714,0.8679245283018867,0.9261583011583011,0.10220770706788433,0.7775061124694377
1251,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9561904761904763,0.11741732318841534,0.8456057007125891
1252,0.8769230769230769,0.9032258064516129,0.8484848484848485,0.875,0.9100378787878788,0.12329386075908744,0.7540208136234626
1253,0.8307692307692308,0.8148148148148148,0.7857142857142857,0.7999999999999999,0.8513513513513513,0.1475133421424162,0.6534173533688803
1254,0.8769230769230769,0.9666666666666667,0.8055555555555556,0.8787878787878789,0.9521072796934865,0.0938268838082374,0.755868544600939
1255,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9280952380952382,0.1175444718863805,0.7838479809976246
1256,0.9076923076923077,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.957593688362919,0.08470994187738097,0.8076923076923077
1257,0.8307692307692308,0.8695652173913043,0.7142857142857143,0.7843137254901961,0.9063706563706564,0.12371985489562903,0.6472619634928465
1258,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9545019157088123,0.09557890854158001,0.8458985301090565
1259,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9463601532567049,0.08438389570779156,0.8144624167459562
1260,0.8769230769230769,0.9,0.84375,0.870967741935484,0.9431818181818182,0.09732647137940517,0.7535545023696683
1261,0.8923076923076924,0.9655172413793104,0.8235294117647058,0.888888888888889,0.9264705882352942,0.10558163329475509,0.7856806406029204
1262,0.9538461538461539,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.9747619047619047,0.05740502036711704,0.9073634204275535
1263,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.960727969348659,0.07590373249395287,0.8448687350835322
1264,0.8769230769230769,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.9266666666666666,0.1114264779215991,0.7535545023696683
1265,0.9692307692307692,0.96875,0.96875,0.96875,0.9744318181818182,0.055188275711155275,0.9384469696969697
1266,0.9230769230769231,0.92,0.8846153846153846,0.9019607843137256,0.9511834319526626,0.0836096126684745,0.8387096774193549
1267,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9538095238095239,0.08127066867473995,0.8151658767772512
1268,0.8923076923076924,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.9477969348659003,0.10431281116742704,0.784257942152679
1269,0.9538461538461539,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9642857142857143,0.0669289522235901,0.9062950504565113
1270,0.8769230769230769,0.96875,0.8157894736842105,0.8857142857142857,0.9356725146198831,0.09876814946372311,0.7544853635505193
1271,0.8923076923076924,0.8571428571428571,0.8888888888888888,0.8727272727272727,0.9673489278752436,0.07942719366145816,0.7794474066892874
1272,0.8769230769230769,0.8611111111111112,0.9117647058823529,0.8857142857142858,0.9188804554079696,0.10791686392217291,0.7526165556612749
1273,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.9416508538899431,0.08783817819553731,0.7844623401231644
1274,0.8769230769230769,0.8108108108108109,0.967741935483871,0.8823529411764706,0.9535104364326376,0.10118438834524227,0.7554092191909689
1275,0.8923076923076924,0.90625,0.8787878787878788,0.8923076923076922,0.9384469696969697,0.09462221324812056,0.7846663511594889
1276,0.9384615384615385,0.9,0.9642857142857143,0.9310344827586207,0.9420849420849421,0.08181562415040204,0.8755980861244019
1277,0.9538461538461539,0.9411764705882353,0.9696969696969697,0.955223880597015,0.9820075757575758,0.04612076214906825,0.9076267171956419
1278,0.9230769230769231,0.9117647058823529,0.9393939393939394,0.9253731343283583,0.9668560606060606,0.07644612697782222,0.8460445286594032
1279,0.9538461538461539,0.9722222222222222,0.9459459459459459,0.9589041095890412,0.9792471042471043,0.06841633852078013,0.9062950504565113
1280,0.9230769230769231,0.92,0.8846153846153846,0.9019607843137256,0.9704142011834319,0.06489233690942948,0.8387096774193549
1281,0.8923076923076924,0.96875,0.8378378378378378,0.8985507246376812,0.971042471042471,0.0802216004415897,0.7850732168162494
1282,0.9384615384615385,0.90625,0.9666666666666667,0.9354838709677419,0.9638095238095238,0.08275256660268793,0.8767772511848341
1283,0.9230769230769231,0.96875,0.8857142857142857,0.9253731343283582,0.9580952380952381,0.07439286967535638,0.8463356973995272
1284,0.9230769230769231,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9252380952380952,0.08415520213630465,0.8441247002398082
1285,0.8923076923076924,0.8235294117647058,0.9655172413793104,0.888888888888889,0.9257662835249043,0.13199061341911358,0.7856806406029204
1286,0.9692307692307692,0.9393939393939394,1.0,0.96875,0.9791271347248577,0.04212719531383121,0.9385052034058656
1287,0.8615384615384616,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.9383301707779886,0.10237016431804462,0.7220902612826603
1288,0.8923076923076924,0.9655172413793104,0.8235294117647058,0.888888888888889,0.9326375711574951,0.08912745643755125,0.7856806406029204
1289,0.8461538461538461,0.7941176470588235,0.9,0.84375,0.9038095238095237,0.14165066211184454,0.6933962264150944
1290,0.9076923076923077,0.9428571428571428,0.8918918918918919,0.9166666666666667,0.960907335907336,0.07507106400815709,0.8133971291866029
1291,0.9384615384615385,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9683235867446394,0.07129461855640093,0.8746383799421408
1292,0.8615384615384616,0.9333333333333333,0.8,0.8615384615384616,0.9485714285714285,0.10290305299046806,0.7247058823529412
1293,0.8615384615384616,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.9147509578544062,0.12023892698365256,0.7226173541963016
1294,0.9076923076923077,0.9,0.9,0.9,0.9114285714285715,0.13617157636895058,0.8142857142857143
1295,0.9076923076923077,0.8709677419354839,0.9310344827586207,0.9,0.9540229885057472,0.08871552282157387,0.8144624167459562
1296,0.8461538461538461,0.9354838709677419,0.7837837837837838,0.8529411764705881,0.9295366795366795,0.11269965187052387,0.6942615239887111
1297,0.8615384615384616,0.8620689655172413,0.8333333333333334,0.847457627118644,0.930952380952381,0.11911472841378025,0.7207637231503581
1298,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.9588068181818181,0.09928485426258885,0.8461902508282063
1299,0.8923076923076924,0.875,0.9032258064516129,0.8888888888888888,0.9388045540796964,0.0985251236038625,0.7844623401231644
1300,0.8,0.7586206896551724,0.7857142857142857,0.7719298245614034,0.8764478764478765,0.15211016722202664,0.5939452186448824
